Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2019-07-25,98.69100189208984,100.05999755859376,98.63600158691406,100.0500030517578,82730000,99.2085712977818,99.60782132829938,54.821840231481985,1.3167324047693967,97.15249633789062
2019-07-26,97.15249633789062,97.54499816894533,96.22550201416016,97.0999984741211,98542000,98.85871342250279,99.57471411568778,47.764731949573196,1.0642326059884084,95.62249755859376
2019-07-29,95.62249755859376,96.61150360107422,94.5270004272461,96.5,89864000,98.39121355329242,99.30382101876395,41.977552090065615,0.7322259367318793,94.92649841308594
2019-07-30,94.92649841308594,95.49449920654295,94.17400360107422,94.55599975585938,58218000,97.91985648018974,98.8792495727539,39.62555234906056,0.4082409969407337,93.33899688720705
2019-07-31,93.33899688720705,94.97750091552734,92.47200012207033,94.90550231933594,89414000,97.07092721121651,98.39964239937919,34.83169702788828,0.02311602498934917,92.76599884033205
2019-08-01,92.76599884033205,94.89600372314452,92.20050048828124,93.58599853515624,94266000,96.0768552507673,97.84364209856305,33.26728678924047,-0.32459274053510967,91.16200256347656
2019-08-02,91.16200256347656,92.31800079345705,90.4010009765625,92.25350189208984,99124000,94.80849892752511,97.13739231654576,29.300121186753984,-0.7212691944070144,88.25650024414062
2019-08-05,88.25650024414062,89.43350219726562,87.43900299072266,88.51100158691406,121164000,93.31785583496094,96.26321356637138,23.770412838714392,-1.2556139607276862,89.3915023803711
2019-08-06,89.3915023803711,89.6884994506836,87.66999816894531,89.61150360107422,101406000,92.20914241245815,95.53392791748047,29.377484753951194,-1.5694096732086393,89.66999816894531
2019-08-07,89.66999816894531,89.94650268554688,87.8499984741211,88.69950103759766,90538000,91.35878535679409,94.87499945504325,30.723971787391932,-1.775159816112776,91.64450073242188
2019-08-08,91.64450073242188,91.71299743652344,89.90550231933594,90.3000030517578,74024000,90.88992854527065,94.40489251273019,39.527215301902814,-1.7586201530268681,90.37899780273438
2019-08-09,90.37899780273438,91.55449676513672,90.11100006103516,91.44750213623048,57596000,90.46707153320312,93.76899937220982,36.33984216504905,-1.8265722728858975,89.24600219726562
2019-08-12,89.24600219726562,90.04900360107422,88.8499984741211,89.79949951171875,58110000,89.96421486990792,93.02053506033761,33.71832651627298,-1.949376890614701,91.21700286865234
2019-08-13,91.21700286865234,91.58699798583984,89.0,89.1500015258789,79880000,89.97207205636161,92.39028549194336,41.60971210810277,-1.866145390654978,88.14800262451172
2019-08-14,88.14800262451172,89.78250122070312,87.86100006103516,89.65049743652344,97872000,89.95657239641461,91.63721411568778,34.685071638694595,-2.0244894441717634,88.80599975585938
2019-08-15,88.80599975585938,89.4000015258789,88.0979995727539,89.09950256347656,75182000,89.87292916434151,91.04103578839984,37.101932139089676,-2.072987271131012,89.62850189208984
2019-08-16,89.62850189208984,90.14550018310548,89.22750091552734,89.64450073242188,60360000,89.86700112479073,90.61289324079242,40.08636960095529,-2.0217476515151134,90.80599975585938
2019-08-19,90.80599975585938,91.3000030517578,90.63050079345705,90.90399932861328,56326000,89.7472152709961,90.31857190813336,44.170474528100975,-1.8646313375949433,90.06900024414062
2019-08-20,90.06900024414062,90.84100341796876,89.99400329589844,90.7249984741211,38590000,89.7029299054827,90.08500071934291,42.23010189721839,-1.779077134317717,91.177001953125
2019-08-21,91.177001953125,91.47899627685548,90.75,90.96949768066406,40636000,89.97878701346261,89.97150094168526,46.066054074224375,-1.6033855038616878,90.23300170898438
2019-08-22,90.23300170898438,91.47049713134766,90.00499725341797,91.4000015258789,53070000,89.83821541922433,89.90514373779297,43.420694525895726,-1.5227680293462527,87.48100280761719
2019-08-23,87.48100280761719,90.24500274658205,87.2614974975586,89.65149688720703,105416000,89.74292973109654,89.84975106375558,36.788249598392866,-1.6617853844150545,88.44349670410156
2019-08-26,88.44349670410156,88.5,87.17549896240234,88.34549713134766,61600000,89.69114358084542,89.78203637259347,40.227117533205906,-1.6749842505252985,88.09149932861328
2019-08-27,88.09149932861328,88.97000122070312,87.33399963378906,88.7864990234375,60394000,89.47157178606305,89.6692864554269,39.383285991676196,-1.694316665601903,88.2125015258789
2019-08-28,88.2125015258789,88.39299774169922,87.20249938964844,87.75,48394000,89.101072038923,89.42414365495954,39.850384212112715,-1.6805020956879986,89.31999969482422
2019-08-29,89.31999969482422,89.92749786376953,88.86250305175781,89.1500015258789,60302000,88.99407196044922,89.34850093296596,44.096476670144526,-1.5621802613872973,88.81449890136719
2019-08-30,88.81449890136719,89.98699951171875,88.22850036621094,89.87449645996094,61174000,88.65657152448382,89.31767926897321,42.617675270037054,-1.492000195115395,89.49199676513672
2019-09-03,89.49199676513672,90.04000091552734,88.4000015258789,88.5,70860000,88.55071367536273,89.19446454729352,45.26694643543102,-1.3659675478481859,90.03099822998047
2019-09-04,90.03099822998047,90.38150024414062,89.8115005493164,90.25,46482000,88.91499873570034,89.32896423339844,47.34959821708697,-1.2086601711943672,92.03600311279295
2019-09-05,92.03600311279295,92.0999984741211,90.77899932861328,91.09750366210938,66216000,89.42821393694196,89.5596787588937,54.31367264294388,-0.9116963364840132,91.67549896240234
2019-09-06,91.67549896240234,92.03250122070312,91.31999969482422,91.91100311279295,49938000,89.94021388462612,89.70589283534459,52.957336405024144,-0.6974008274232091,91.56749725341795
2019-09-09,91.56749725341795,92.5,91.23049926757812,92.0500030517578,59990000,90.41949898856026,89.76028551374164,52.534079198493735,-0.5301734187341651,91.02749633789062
2019-09-10,91.02749633789062,91.29049682617188,90.26699829101562,91.1374969482422,52278000,90.6634270804269,89.82874952043805,50.3665307308021,-0.43618992748157837,91.14949798583984
2019-09-11,91.14949798583984,91.6709976196289,90.4540023803711,90.60700225830078,48656000,90.9969983782087,89.82678495134626,50.859840975521266,-0.3478529874617351,92.17749786376952
2019-09-12,92.17749786376952,92.68299865722656,91.71399688720705,91.88150024414062,56470000,91.38064139229911,89.96567753383091,54.925135212164484,-0.19267330929268667,91.96700286865234
2019-09-13,91.96700286865234,92.30599975585938,91.7584991455078,92.10050201416016,39426000,91.65721348353794,90.28610610961914,53.94110449375463,-0.08568970567338852,90.39199829101562
2019-09-16,90.39199829101562,91.28450012207033,90.01000213623047,91.20099639892578,73510000,91.42235565185547,90.42528479439872,47.13627141253446,-0.1265355129549448,91.12750244140624
2019-09-17,91.12750244140624,91.19950103759766,90.20500183105467,90.35399627685548,39648000,91.34407043457031,90.64214215959821,50.29003469532243,-0.09842251791128831,90.8730010986328
2019-09-18,90.8730010986328,91.10299682617188,89.7750015258789,90.85199737548828,50112000,91.24485669817243,90.83217784336635,49.196345854936595,-0.09557714437568166,91.0749969482422
2019-09-19,91.0749969482422,91.62850189208984,90.8949966430664,91.0510025024414,40630000,91.25164249965123,90.95753479003906,50.123485166798815,-0.07614503586040655,89.70800018310547
2019-09-20,89.70800018310547,91.53150177001952,89.0459976196289,91.08550262451172,106838000,91.04571424211774,91.02135631016323,44.23951901288493,-0.16910087471705992,89.26499938964844
2019-09-23,89.26499938964844,89.63500213623047,88.36599731445312,88.8499984741211,58446000,90.62964303152901,91.00514221191406,42.498420304845645,-0.2753415425333259,87.08049774169922
2019-09-24,87.08049774169922,89.7854995727539,86.77749633789062,89.53050231933594,92320000,89.93157087053571,90.79439217703683,35.15172267311286,-0.5297029773536224,88.41649627685547
2019-09-25,88.41649627685547,88.6500015258789,86.1500015258789,87.36799621582031,69864000,89.64935629708427,90.53585597446987,41.780400078921645,-0.6163771188971765,86.99199676513672
2019-09-26,86.99199676513672,88.16850280761719,86.57499694824219,88.1395034790039,70736000,89.0585697719029,90.20132010323661,37.39162082390591,-0.7908952578630277,86.27249908447266
2019-09-27,86.27249908447266,87.45600128173828,85.69100189208984,87.4000015258789,78144000,88.40135519845145,89.82310594831195,35.370623953183085,-0.9760087685261283,86.79550170898438
2019-09-30,86.79550170898438,86.87300109863281,85.46099853515625,86.34950256347656,52894000,87.78999873570034,89.52082061767578,37.99413718216,-1.0681971071925744,86.78250122070312
2019-10-01,86.78250122070312,87.77999877929688,86.42050170898438,87.30000305175781,61690000,87.3720703125,89.20889227730888,37.95289528008086,-1.1292883276380934,85.6614990234375
2019-10-02,85.6614990234375,86.44450378417969,85.25,86.38700103759766,66022000,86.85728454589844,88.74346378871373,34.47760799896196,-1.253707113493931,86.22100067138672
2019-10-03,86.22100067138672,86.25,84.25299835205078,85.6500015258789,69364000,86.7344992501395,88.33303506033761,37.55122204718986,-1.2922663485759927,86.98249816894531
2019-10-04,86.98249816894531,87.02899932861328,85.96150207519531,86.3010025024414,49438000,86.52964237758091,88.08949933733258,41.56872968240224,-1.2470036543356144,86.63300323486328
2019-10-07,86.63300323486328,87.3915023803711,86.18499755859375,86.58149719238281,43094000,86.47835758754185,87.76846367972237,40.28769103409142,-1.2252104994092576,85.27549743652344
2019-10-08,85.27549743652344,86.3499984741211,85.25,86.12449645996094,50840000,86.33592878069196,87.36864198957171,35.68730080285111,-1.3024646383013732,86.09950256347656
2019-10-09,86.09950256347656,86.49749755859375,85.71800231933594,85.98049926757812,40870000,86.2365003313337,87.01324953351703,40.15441749277619,-1.2824158807157318,86.01300048828125
2019-10-10,86.01300048828125,86.91449737548828,85.6875,86.26200103759766,51504000,86.12657165527344,86.74932098388672,39.84155883477782,-1.2589941891104672,86.59600067138672
2019-10-11,86.59600067138672,87.27249908447266,86.49299621582031,87.14600372314453,65100000,86.26007189069476,86.55867821829659,43.061498467385405,-1.179789211689254,86.82150268554688
2019-10-14,86.82150268554688,87.09449768066406,86.0999984741211,86.44550323486328,38204000,86.34585789271763,86.54017857142857,44.30328558332616,-1.0863003739853383,88.36900329589844
2019-10-15,88.36900329589844,88.82250213623047,87.03099822998047,87.10700225830078,62234000,86.54393005371094,86.53678621564593,52.03430776941851,-0.8772273000412838,88.87149810791016
2019-10-16,88.87149810791016,89.31199645996094,88.5260009765625,88.66649627685547,55268000,86.86371503557477,86.67103631155831,54.25474661795046,-0.6633416610922609,89.3740005493164
2019-10-17,89.3740005493164,89.94249725341797,89.10099792480469,89.82450103759766,52948000,87.44921548025948,86.89257213047573,56.42703029099182,-0.4481223285716709,87.87550354003906
2019-10-18,87.87550354003906,89.6989974975586,87.45999908447266,89.38999938964844,67250000,87.7029299054827,86.9697151184082,48.96050147226634,-0.3939346092050613,89.28299713134766
2019-10-21,89.28299713134766,89.29399871826172,88.25,88.48300170898438,42608000,88.17007228306362,87.14832196916852,54.98552772260646,-0.23471186897918983,88.2864990234375
2019-10-22,88.2864990234375,89.48899841308594,88.0999984741211,89.40750122070312,42234000,88.4115720476423,87.33582196916852,50.445200698965216,-0.18678265525683457,88.1084976196289
2019-10-23,88.1084976196289,88.50250244140625,87.0999984741211,88.06500244140625,42764000,88.59542846679688,87.47064317975726,49.65643877194748,-0.16130224190060005,89.03900146484375
2019-10-24,89.03900146484375,89.41699981689453,88.01349639892578,88.55449676513672,88922000,88.69114249093192,87.61753627232143,53.72940317598697,-0.06527252592742627,88.06649780273438
2019-10-25,88.06649780273438,88.21050262451172,84.75,84.87750244140625,192528000,88.57614244733539,87.71992874145508,49.245171030207565,-0.0668703622315121,88.85399627685547
2019-10-28,88.85399627685547,88.93499755859375,87.125,87.40299987792969,74178000,88.5018561226981,87.9755358014788,52.68855492145148,-0.004539781773701179,88.135498046875
2019-10-29,88.135498046875,88.8499984741211,87.79049682617188,88.7405014038086,45538000,88.53899819510323,88.12096405029297,49.39580457922557,-0.01296964412829027,88.99949645996094
2019-10-30,88.99949645996094,89.11900329589844,87.95600128173828,88.01200103759766,48988000,88.49849809919085,88.33428519112724,53.18461633825761,0.04949651540279376,88.83300018310547
2019-10-31,88.83300018310547,89.5999984741211,88.5739974975586,88.79949951171875,55624000,88.57656969342914,88.49407087053571,52.37088197318924,0.08459142154947585,89.5719985961914
2019-11-01,89.5719985961914,89.87249755859375,89.260498046875,89.40049743652344,55808000,88.78564126150948,88.69053486415318,55.61680942206365,0.17007486619489498,90.23300170898438
2019-11-04,90.23300170898438,90.75299835205078,90.05049896240234,90.05049896240234,55438000,88.95621272495815,88.82367760794503,58.35092170532122,0.2878404928926557,90.08550262451172
2019-11-05,90.08550262451172,90.5124969482422,89.69999694824219,90.45800018310548,37710000,89.24464198521206,88.91039221627372,57.49971695806104,0.36506046726610464,89.78849792480469
2019-11-06,89.78849792480469,90.125,89.42900085449219,90.05000305175781,40596000,89.37814222063336,88.93999917166573,55.7365828938882,0.3977075313454037,89.41000366210938
2019-11-07,89.41000366210938,90.29499816894533,89.17400360107422,90.18800354003906,53022000,89.56021445138114,89.04960632324219,53.485774227416655,0.3885601613766312,89.29399871826172
2019-11-08,89.29399871826172,89.49400329589844,88.7020034790039,89.39450073242188,42466000,89.60228620256696,89.0503921508789,52.782235673787945,0.3677114268619448,88.5824966430664
2019-11-11,88.5824966430664,89.0,88.35649871826172,88.9000015258789,38920000,89.56649998256138,89.07153483799526,48.562949101084484,0.29042850434211687,88.9000015258789
2019-11-12,88.9000015258789,89.31099700927734,88.59549713134766,88.73300170898438,40752000,89.47050040108817,89.12807083129883,50.4658445423209,0.25189750436614133,87.65550231933594
2019-11-13,87.65550231933594,88.75,87.36599731445312,88.66950225830078,59790000,89.10228620256696,89.02924946376255,43.64956105155311,0.11956248216083054,87.7300033569336
2019-11-14,87.7300033569336,88.32949829101562,87.47799682617188,87.57150268554688,45296000,88.76578630719867,89.00521414620536,44.13600684867136,0.020461764262350357,86.97450256347656
2019-11-15,86.97450256347656,88.08399963378906,86.64299774169922,88.00250244140625,78552000,88.36378696986607,88.87096459524972,40.33357725823196,-0.11768230039839978,87.62650299072266
2019-11-18,87.62650299072266,87.68499755859375,86.135498046875,86.91500091552734,56790000,88.10900115966797,88.83460780552456,44.75685468508563,-0.17256229076086527,87.6395034790039
2019-11-19,87.6395034790039,88.03399658203125,87.15149688720703,87.84950256347656,45416000,87.87264469691685,88.7374654497419,44.844655439486985,-0.2125558363869544,87.27649688720703
2019-11-20,87.27649688720703,88.1259994506836,86.70600128173828,87.45700073242188,55800000,87.68607330322266,88.62628664289203,42.799177484000616,-0.2704253129451928,86.7354965209961
2019-11-21,86.7354965209961,87.34349822998047,86.51799774169922,87.1500015258789,53258000,87.37685830252511,88.42367935180664,39.879708798253745,-0.35583960085298827,87.28600311279297
2019-11-22,87.28600311279297,87.32150268554688,86.55000305175781,86.95099639892578,49582000,87.3240727015904,88.21317945207868,44.0612000426934,-0.3747894190892538,88.69200134277344
2019-11-25,88.69200134277344,88.87100219726562,87.66200256347656,87.6624984741211,69724000,87.4615009852818,88.11364364624023,53.04393776830063,-0.27320563532616404,89.84700012207031
2019-11-26,89.84700012207031,89.85150146484375,88.9175033569336,88.99600219726562,63624000,87.87185777936664,88.11782237461635,58.88482889116983,-0.09836709146161127,90.92549896240234
2019-11-27,90.92549896240234,91.2249984741211,89.8655014038086,90.05000305175781,60512000,88.34314291817802,88.226072038923,63.45598957800962,0.12576976169479792,90.04000091552734
2019-11-29,90.04000091552734,91.2344970703125,90.03949737548828,90.88899993896484,38468000,88.68607112339565,88.27935791015625,57.776274749485694,0.22930426385643443,89.08000183105469
2019-12-02,89.08000183105469,90.27749633789062,88.13400268554688,90.22000122070312,78512000,88.94371468680245,88.31489399501255,52.309828290961335,0.23122676150255472,88.49800109863281
2019-12-03,88.49800109863281,88.64350128173828,87.36150360107422,88.0,67618000,89.19550105503627,88.2861796787807,49.26652729025403,0.1836705201887554,88.03450012207031
2019-12-04,88.03450012207031,89.45449829101562,88.01100158691406,88.70050048828125,53402000,89.30242919921875,88.31325095040458,46.92511052213911,0.10734380854832182,87.02400207519531
2019-12-05,87.02400207519531,88.17500305175781,87.0,88.17500305175781,56476000,89.06414358956474,88.26282228742328,42.21468799188842,-0.03428914372464931,87.58000183105469
2019-12-06,87.58000183105469,87.72000122070312,87.00650024414062,87.55999755859375,62348000,88.74028669084821,88.30607223510742,45.45885087420281,-0.10051111562239612,87.47550201416016
2019-12-09,87.47550201416016,88.34449768066406,87.28050231933594,87.53299713134766,48856000,88.24742998395648,88.29528645106724,44.94808485942459,-0.15958516884869312,86.96050262451172
2019-12-10,86.96050262451172,87.53350067138672,86.75,87.37000274658203,50286000,87.80750165666852,88.24678639003209,42.41857991480277,-0.24513219697405475,87.43599700927734
2019-12-11,87.43599700927734,87.5,86.7854995727539,87.08350372314453,41952000,87.57264382498605,88.25817925589425,45.469874906489224,-0.27143151655563713,88.0165023803711
2019-12-12,88.0165023803711,88.19999694824219,87.27200317382812,87.5,61918000,87.5038582938058,88.34967967442104,49.02155577111547,-0.24263503914278317,88.0469970703125
2019-12-13,88.0469970703125,88.44950103759766,87.75,88.25,54914000,87.50564357212612,88.40403638567243,49.20870557891745,-0.21487599993064066,88.46050262451172
2019-12-16,88.46050262451172,88.4749984741211,87.85250091552734,88.3499984741211,62904000,87.71085793631417,88.38750076293945,51.79307190970319,-0.15769253753565238,89.53299713134766
2019-12-17,89.53299713134766,89.5999984741211,88.86949920654297,88.90049743652344,72888000,87.98985726492745,88.36507197788784,57.79181041130033,-0.025538496224626783,89.20149993896484
2019-12-18,89.20149993896484,89.91000366210938,89.11799621582031,89.7509994506836,67028000,88.23642839704242,88.24192919049945,55.49322879681703,0.05184781135005778,89.61399841308594
2019-12-19,89.61399841308594,89.64949798583984,88.7030029296875,89.0250015258789,53056000,88.61549922398159,88.21150044032505,57.745367495789026,0.14479311224187086,89.32499694824219
2019-12-20,89.32499694824219,90.14849853515624,89.12249755859375,89.98100280761719,103016000,88.88535635811942,88.22900009155273,55.62175103956363,0.1929091928135449,89.6500015258789
2019-12-23,89.6500015258789,89.6500015258789,89.22550201416016,89.41300201416016,42728000,89.11871337890625,88.31128583635602,57.51400258324853,0.25433487247104836,89.46050262451172
2019-12-24,89.46050262451172,89.77850341796875,89.37899780273438,89.69049835205078,17626000,89.32064274379185,88.41314315795898,56.014285264842705,0.28444528038457406,93.4384994506836
2019-12-26,93.4384994506836,93.52300262451172,89.9749984741211,90.05049896240234,120108000,90.0317851475307,88.87132154192243,72.32719459685023,0.622127594309049,93.48999786376952
2019-12-27,93.48999786376952,95.06999969482422,93.30049896240234,94.14600372314452,123732000,90.5970709664481,89.29346411568778,72.4695412677509,0.8837118721392727,92.34449768066406
2019-12-30,92.34449768066406,94.1999969482422,92.03099822998048,93.6999969482422,73494000,91.0460706438337,89.64124952043805,64.51947171745331,0.9872070966059425,92.39199829101562
2019-12-31,92.39199829101562,92.66300201416016,91.61150360107422,92.0999984741211,50130000,91.44292776925224,90.0292134966169,64.69244212391885,1.0608320978359842,94.90049743652344
2020-01-02,94.90049743652344,94.90049743652344,93.2074966430664,93.75,80580000,92.2394278390067,90.56239209856305,72.3567132263916,1.3065344426255763,93.74849700927734
2020-01-03,93.74849700927734,94.30999755859376,93.2249984741211,93.2249984741211,75288000,92.8249271937779,90.97182028634208,65.3418680381005,1.392249528334247,95.1439971923828
2020-01-06,95.1439971923828,95.18450164794922,93.0,93.0,81236000,93.63685498918805,91.47874886648995,69.23308266422654,1.5548610827031837,95.34300231933594
2020-01-07,95.34300231933594,95.69450378417967,94.60199737548828,95.2249984741211,80898000,93.90892682756696,91.97035598754883,69.7545878040881,1.6804191359092755,94.59850311279295
2020-01-08,94.59850311279295,95.5500030517578,94.3219985961914,94.9020004272461,70160000,94.0672847202846,92.33217784336635,65.29553370126226,1.700250504299106,95.05249786376952
2020-01-09,95.05249786376952,95.89099884033205,94.79000091552734,95.49449920654295,63346000,94.45414188929966,92.75010626656669,66.69372719164232,1.7326279325536689,94.15799713134766
2020-01-10,94.15799713134766,95.34700012207033,94.0,95.26850128173828,57074000,94.70642743791852,93.07467760358539,61.44133550649916,1.6668936320749879,94.56500244140624
2020-01-13,94.56500244140624,94.9000015258789,94.04000091552734,94.56549835205078,55616000,94.6584995814732,93.44896371023995,62.87403124619209,1.6288641207408006,93.47200012207033
2020-01-14,93.47200012207033,94.35549926757812,92.92749786376952,94.29399871826172,68818000,94.61900002615792,93.72196360996791,56.77330097970607,1.4933152972613897,93.10099792480467
2020-01-15,93.10099792480467,93.94300079345705,92.75450134277344,93.6125030517578,57932000,94.32714298793246,93.98199898856026,54.82857871254511,1.3405026215653209,93.89700317382812
2020-01-16,93.89700317382812,94.27950286865234,93.3010025024414,94.14949798583984,53190000,94.12057168143134,94.01474925449916,58.141571521247805,1.2690002018216688,93.23600006103516
2020-01-17,93.23600006103516,94.33200073242188,92.8625030517578,94.29450225830078,79946000,93.92592838832309,93.99660655430385,54.56286441463164,1.1457886536877737,94.5999984741211
2020-01-21,94.5999984741211,94.7135009765625,93.0,93.25,74156000,93.86128561837333,94.15771375383649,60.03009675241467,1.1450069591431458,94.3730010986328
2020-01-22,94.3730010986328,95.125,94.16699981689452,94.80449676513672,64326000,93.89200047084263,94.29921395438058,58.7628788389346,1.1132379552969525,94.22899627685548
2020-01-23,94.22899627685548,94.4990005493164,93.63800048828124,94.25550079345705,49692000,93.84399959019252,94.25124958583287,57.927453622633195,1.0641736735628768,93.08200073242188
2020-01-24,93.08200073242188,94.74949645996094,92.37200164794922,94.56849670410156,75324000,93.78828539167132,94.20364270891461,51.63114958987608,0.9221074416105495,91.41699981689452
2020-01-27,91.41699981689452,92.0500030517578,90.76699829101562,91.0,70570000,93.54771423339844,93.93742861066546,44.13229113215496,0.6674730564592721,92.6624984741211
2020-01-28,92.6624984741211,92.90550231933594,91.5009994506836,92.0250015258789,56160000,93.37135641915458,93.74596405029297,49.9842783778163,0.5597226697353648,92.9000015258789
2020-01-29,92.9000015258789,93.7375030517578,92.7509994506836,93.1999969482422,41760000,93.32335662841797,93.62464250837054,51.03749273976823,0.4878703575450487,93.53399658203124
2020-01-30,93.53399658203124,93.64350128173828,92.53050231933594,92.9000015258789,126548000,93.1710706438337,93.51617813110352,53.83228768354564,0.4765911389973354,100.43599700927734
2020-01-31,100.43599700927734,102.78600311279295,100.1135025024414,102.57350158691406,311346000,94.03721291678292,93.96460669381278,72.34151991607189,1.012909835026619,100.20999908447266
2020-02-03,100.20999908447266,102.4250030517578,100.0124969482422,100.52999877929688,117834000,94.89164188929966,94.3678207397461,71.33306820614436,1.4035310890819375,102.4834976196289
2020-02-04,102.4834976196289,102.98999786376952,100.76850128173828,101.49400329589844,105786000,96.23471287318638,95.01149913242885,75.09438308558134,1.8749404323675662,101.99349975585938
2020-02-05,101.99349975585938,103.5510025024414,101.5999984741211,103.5510025024414,87524000,97.74564143589565,95.64667783464704,72.87505471959898,2.183823245725222,102.5114974975586
2020-02-06,102.5114974975586,102.81500244140624,101.23999786376952,102.0510025024414,63660000,99.15264129638672,96.26199885777065,73.75799137526764,2.442260332500254,103.96399688720705
2020-02-07,103.96399688720705,104.92649841308594,101.90499877929688,102.09950256347656,101906000,100.73321206229073,97.02828434535435,76.10660371418697,2.732776402139237,106.69550323486328
2020-02-10,106.69550323486328,106.77999877929688,104.2480010986328,104.25050354003906,101124000,102.6134272984096,97.89224897112165,79.77283758154331,3.147143898653596,107.54000091552734
2020-02-11,107.54000091552734,109.29750061035156,106.8000030517578,107.54499816894533,114920000,103.62828499930245,98.83274895804269,80.75598554440174,3.503293246247395,108.0
2020-02-12,108.0,109.0124969482422,107.7645034790039,108.16000366210938,66686000,104.74114227294922,99.81639208112445,81.28945976626753,3.7790991492916675,107.49349975585938
2020-02-13,107.49349975585938,108.51399993896484,107.0999984741211,107.24949645996094,60636000,105.45685686383929,100.84578486851284,78.70236162640393,3.9117151604143885,106.74349975585938
2020-02-14,106.74349975585938,107.9520034790039,106.29450225830078,107.78399658203124,52124000,106.13542829241071,101.94053486415318,74.90105511411974,3.9112095832550864,107.78350067138672
2020-02-18,107.78350067138672,108.30349731445312,106.20549774169922,106.2509994506836,58912000,106.88857160295758,103.02060644967216,76.5895945287956,3.9492043228076312,108.51100158691406
2020-02-19,108.51100158691406,109.25499725341795,108.05599975585938,108.38999938964844,51224000,107.53814370291573,104.13567788260323,77.71881446921824,3.9920013647463293,107.65499877929688
2020-02-20,107.65499877929688,108.8395004272461,106.37249755859376,108.65350341796876,62626000,107.67521449497768,105.14432089669364,73.24212599920476,3.911753793409801,104.79850006103516
2020-02-21,104.79850006103516,107.22750091552734,104.4000015258789,107.10749816894533,92926000,107.2835715157645,105.45592825753349,60.68103855826396,3.5764345301547564,100.4645004272461
2020-02-24,100.4645004272461,101.96499633789062,99.39849853515624,100.15899658203124,130940000,106.20707157679966,105.47410692487445,47.3987549104234,2.9272307544799787,98.63700103759766
2020-02-25,98.63700103759766,101.7300033569336,97.9209976196289,101.3209991455078,124382000,104.94185747419085,105.19935716901507,43.11341546675492,2.239453135566464,98.97949981689452
2020-02-26,98.97949981689452,100.7334976196289,98.02249908447266,98.51399993896484,104492000,103.8327146257673,104.98407145908901,44.13285447481922,1.7023970332212741,94.21499633789062
2020-02-27,94.21499633789062,98.75,94.13800048828124,96.71900177001952,162880000,101.89435686383929,104.39146423339844,34.792212279026,0.8821516950733468,94.1875
2020-02-28,94.1875,94.48799896240234,90.55650329589844,90.73149871826172,189620000,99.848142351423,103.69314302716937,34.746506853193395,0.22726288529581495,97.69750213623048
2020-03-02,97.69750213623048,97.72550201416016,93.5,95.32450103759766,135234000,98.42564283098493,103.0504286629813,44.72824510003575,-0.008416358053324302,95.44950103759766
2020-03-03,95.44950103759766,99.81649780273438,94.40450286865234,98.76850128173828,150690000,97.09007154192243,102.18682152884347,40.45953091878113,-0.37229714794085567,98.79149627685548
2020-03-04,98.79149627685548,98.9000015258789,96.0999984741211,97.32849884033205,95458000,96.85107094900948,101.52907126290458,48.35120912235634,-0.3865483215251544,96.20149993896484
2020-03-05,96.20149993896484,98.03600311279295,95.5,96.6500015258789,94964000,96.50314222063336,100.72249984741211,43.53531616552439,-0.5999180563129585,95.05449676513672
2020-03-06,95.05449676513672,95.5435028076172,93.4749984741211,93.75,105472000,95.94242749895368,99.8875710623605,41.561048057703275,-0.8517502321208639,90.03050231933594
2020-03-09,90.03050231933594,93.13849639892578,88.06449890136719,88.69300079345703,156264000,95.34464263916016,98.61949975149972,34.23730341661751,-1.4401225737194778,94.59100341796876
2020-03-10,94.59100341796876,94.7135009765625,90.90850067138672,93.54399871826172,142666000,95.40228598458427,97.62521416800362,43.90112592477361,-1.5208857443263781,91.04299926757812
2020-03-11,91.04299926757812,93.56600189208984,90.0749969482422,92.89250183105467,112496000,94.45164271763393,96.43864277430943,39.08857431137961,-1.8498613715358658,83.83049774169922
2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,226924000,92.79178510393415,94.94092832292829,31.523395260175477,-2.661881014615858,89.25
2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000,91.42871420724052,94.139892578125,40.795572663258106,-2.8354189478241665,84.4574966430664
2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000,89.7509994506836,93.12707083565849,36.13579842411656,-3.321377209462696,90.39199829101562
2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,89.08492824009487,92.51367786952427,44.57774411315701,-3.190855747839251,91.5
2020-03-18,91.5,92.08300018310548,87.25,87.5,192904000,89.29485648018974,92.31974955967495,46.01263235876481,-2.9638447142512945,94.04650115966795
2020-03-19,94.04650115966795,97.25,91.63249969482422,93.0,207998000,89.21707044328961,92.30967821393695,49.263804101988846,-2.5490713650649752,92.30449676513672
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,89.39728437151227,91.9244635445731,47.171072366979146,-2.33402055754469,95.1415023803711
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.3874969482422,156170000,91.01314217703683,91.9024636404855,50.83413961469405,-1.9126210945110245,97.00499725341795
